Url,Player,Squad,role,Age,n_seasons,total_min,Won_percent_Aerial,Won_Aerial,Int,Clr,Tkl+Int,Blocks_Blocks,Cmp_percent_Total,Prog,Err,TklW_Tackles,CrsPA,Final_Third,Prog_Carries,Prog_Receiving,Recov,Mid 3rd_Tackles,Mis_Carries,KP,xAG_Per,SCA90_SCA,npxG_Per,Succ_Dribbles,Final_Third_Carries,G_minus_PK_Per,GCA90_GCA,Att Pen_Touches,mourinho_score,role_rank,metrics_used,pct__aerial_win_pct,pct__aerials_won,pct__interceptions,pct__clearances,pct__tackles_plus_int,pct__blocks,pct__pass_completion,pct__progressive_passes,pct__errors,pct__tackles_won,pct__crosses_into_pen_area,pct__passes_into_final_3rd,pct__progressive_carries,pct__prog_passes_received,pct__recoveries,pct__tackles_mid_third,pct__miscontrols,pct__key_passes,pct__expected_assists,pct__shot_creating_actions,pct__non_pen_xg,pct__successful_dribbles,pct__carries_into_final_3rd,pct__non_pen_goals,pct__goal_creating_actions,pct__touches_in_box
https://fbref.com/en/players/a2d873dd/Hwang-Ui-jo,Hwang Ui-jo,Bordeaux,striker,28.0,2,5011.0,30.192915585711436,0.951905807224107,0.3592097385751347,0.5028936340051886,0.5926960686489723,0.6465775294352425,79.64805428058273,0.682498503292756,0.0,0.12572340850129715,0.16164438235881062,0.26940730393135104,2.2630213530233485,5.370185591698264,2.460586709239673,0.10776292157254042,2.173218918379565,0.5028936340051886,0.07998004390341248,1.3297106365994813,0.35498503292755934,0.682498503292756,0.610656555577729,0.3550349231690281,0.0899800439034125,4.077030532827779,24.272727272727277,70.0,9,18.181818181818183,14.285714285714285,,,,,,,,,,,,10.38961038961039,,,,,14.285714285714285,3.896103896103896,44.15584415584416,,,50.649350649350644,1.2987012987012987,15.584415584415584
https://fbref.com/en/players/d87e2cae/Willian-Jose,Willian José,Betis,striker,29.0,3,2894.0,40.346302695231515,1.4616447823082237,0.4664823773324118,0.8707671043538354,1.0884588804422943,0.497581202487906,79.11237042156186,1.3061506565307532,0.0,0.497581202487906,0.031098825155494125,1.1506565307532826,1.8570375829034635,6.219765031098825,4.136143745680719,0.34208707671043537,1.658069270449521,0.995162404975812,0.13998617829993087,1.9898548721492748,0.20894955079474772,0.5286800276434,0.7295504789977892,0.18587422252937114,0.21912923289564615,3.01658604008293,23.480519480519487,71.0,9,49.35064935064935,37.66233766233766,,,,,,,,,,,,23.376623376623375,,,,,54.54545454545454,29.87012987012987,7.792207792207792,,,7.792207792207792,18.181818181818183,2.5974025974025974
https://fbref.com/en/players/32974271/Sergi-Guardiola,Sergi Guardiola,Valladolid,striker,29.0,3,3816.0,35.94462788259958,2.2877358490566038,0.5188679245283019,0.8254716981132075,1.3915094339622642,0.8254716981132075,66.77458071278825,1.1320754716981132,0.02358490566037736,0.6367924528301887,0.1179245283018868,0.6839622641509434,2.4907275320970044,6.650943396226415,4.386792452830189,0.3537735849056604,2.9015691868758915,0.5424528301886793,0.10162735849056603,1.5373899371069182,0.25754979035639414,0.8254716981132075,0.8216833095577747,0.16580188679245284,0.26099318658280923,4.245283018867925,23.480519480519483,72.0,9,33.76623376623377,62.33766233766234,,,,,,,,,,,,36.36363636363637,,,,,24.675324675324674,7.792207792207792,14.285714285714285,,,6.493506493506493,27.27272727272727,18.181818181818183
https://fbref.com/en/players/0ae4e09a/Roger-Marti,Roger Martí,Levante,striker,29.0,3,4718.0,25.816532428995338,0.9537939805002119,0.22891055532005086,0.3624417125900805,1.049173378550233,0.6867316659601526,69.23654090716406,1.6596015260703687,0.0,0.5341246290801187,0.01907587961000424,1.030097498940229,1.8571759795965683,7.01992369648156,3.128444256040695,0.4387452310300975,2.4831903547414793,0.8202628232301823,0.12104917337855024,1.5465769393810938,0.2573145400593472,0.5341246290801187,0.6468815209830744,0.30756252649427723,0.27054260279779563,4.253921153030945,22.28571428571429,73.0,9,6.493506493506493,15.584415584415584,,,,,,,,,,,,44.15584415584416,,,,,44.15584415584416,9.090909090909092,12.987012987012985,,,36.36363636363637,29.87012987012987,19.480519480519483
https://fbref.com/en/players/a8d4428b/Josh-Sargent,Josh Sargent,Werder Bremen,striker,20.0,2,4078.0,40.94306032368808,2.471799901912702,0.9048553212359,1.169691025012261,2.449730259931339,2.074546346248161,72.19499754781756,1.390387444825895,0.04413928396272683,0.9931338891613536,0.06620892594409024,0.8165767533104463,2.2069641981363413,5.208435507601766,5.936733692986758,0.5296714075527219,2.5380088278567925,0.9489946051986268,0.10530652280529673,1.9877587052476704,0.1845806768023541,1.015203531142717,0.7945071113290829,0.15301618440411965,0.12843550760176556,3.509073075036783,20.181818181818187,74.0,9,50.649350649350644,64.93506493506493,,,,,,,,,,,,9.090909090909092,,,,,29.87012987012987,28.57142857142857,5.194805194805195,,,3.896103896103896,3.896103896103896,7.792207792207792
https://fbref.com/en/players/a300ac7e/Lucas-Perez,Lucas Pérez,Alavés,striker,31.0,3,3590.0,21.33275766016713,0.2757660167130919,0.3008356545961003,0.3008356545961003,0.7520891364902508,0.40111420612813375,66.23607242339833,2.2061281337047354,0.0,0.3008356545961003,0.2757660167130919,1.880222841225627,4.492561983471074,4.963788300835655,4.236768802228412,0.1253481894150418,2.64793388429752,1.6545961002785516,0.15973259052924793,3.1426267409470747,0.16551532033426186,1.052924791086351,1.4578512396694214,0.09905013927576603,0.323941504178273,3.083565459610028,19.675324675324678,75.0,9,1.2987012987012987,2.5974025974025974,,,,,,,,,,,,6.493506493506493,,,,,66.23376623376623,83.11688311688312,2.5974025974025974,,,2.5974025974025974,49.35064935064935,3.896103896103896
https://fbref.com/en/players/d49f3e6b/Lucas-Boye,Lucas Boyé,Elche,striker,24.0,3,5011.0,24.1915386150469,1.2033526242267012,0.5926960686489723,0.8980243464378368,2.0834164837357814,1.2751945719417281,77.26683296747157,1.149471163440431,0.0,0.8800638595090801,0.07184194771502694,1.2751945719417281,2.879509870660313,6.214328477349831,4.4542007583316705,0.9339453202953503,5.432266848196051,0.610656555577729,0.07679305527838755,1.7292057473558171,0.19473957293953303,2.2091398922370784,0.8985704560925799,0.2682159249650768,0.29444222710037915,3.663939333466374,15.519480519480524,76.0,9,3.896103896103896,29.87012987012987,,,,,,,,,,,,20.77922077922078,,,,,11.688311688311687,15.584415584415584,6.493506493506493,,,23.376623376623375,35.064935064935064,10.38961038961039
https://fbref.com/en/players/da052c14/Jordan-Ayew,Jordan Ayew,Crystal Palace,striker,28.0,3,4871.0,29.04288647095052,1.4411825087251078,1.0901252309587355,0.5912543625538904,3.436665982344488,1.4227058098952987,77.77612399917881,1.718332991172244,0.0,1.478135906384726,0.16629028946828167,0.8868815438308356,4.986634264884569,4.231164032026278,6.097310613836995,1.0346951344693083,2.7776427703523696,0.8314514473414084,0.09785259700266885,1.9610470129336892,0.12575241223568054,1.7552863888318622,1.9465370595382747,0.07109628413056869,0.2798049681790187,3.0117019092588793,12.727272727272732,77.0,9,14.285714285714285,36.36363636363637,,,,,,,,,,,,1.2987012987012987,,,,,22.07792207792208,27.27272727272727,1.2987012987012987,,,1.2987012987012987,31.16883116883117,1.2987012987012987
https://fbref.com/en/players/88e357ef/Serge-Gnabry,Serge Gnabry,Bayern Munich,wide_attacker,26.0,3,4407.0,21.300521896982072,0.2859087814840027,1.082368958475153,0.10211027910142954,2.961198093941457,1.143635125936011,78.36260494667575,4.39074200136147,0.020422055820285907,1.2049012933968686,0.5309734513274336,2.2668481960517357,9.190389135544528,8.720217835262083,6.289993192648059,0.7964601769911505,2.609036301906503,1.8788291354663036,0.3326230996142501,4.4602064896755165,0.41812117086453365,2.2055820285908783,2.9616087751371114,0.5740549126389835,0.6415520762423418,6.984343090537781,85.57217630853997,1.0,10,,,,,82.64462809917356,,,,,,,,91.66666666666666,92.56198347107438,56.19834710743802,,,71.07438016528926,95.0413223140496,81.81818181818183,95.86776859504133,88.42975206611571,88.33333333333333,,,
https://fbref.com/en/players/2b114be3/Leroy-Sane,Leroy Sané,Bayern Munich,wide_attacker,25.0,3,4474.0,42.13875726419311,0.3419758605274922,0.7443004023245419,0.18104604380867234,2.1926687527939204,1.0259275815824767,79.7747206079571,3.922664282521234,0.020116227089852484,0.9253464461332142,0.2413947250782298,2.212784979883773,7.664638984395662,9.696021457308897,6.678587393831024,0.7241841752346894,2.808780745834435,1.9915064818953958,0.3008784085829236,4.526571300849351,0.4038801966919982,2.91685292802861,2.404125892621,0.36304649083594104,0.7672105498435404,6.115333035315155,82.54917355371902,2.0,10,,,,,45.45454545454545,,,,,,,,82.5,95.86776859504133,71.07438016528926,,,76.85950413223141,93.38842975206612,83.47107438016529,93.38842975206612,97.52066115702479,77.5,,,
https://fbref.com/en/players/19cda00b/Angel-Di-Maria,Ángel Di María,Paris S-G,wide_attacker,32.0,3,3684.0,23.513436249285306,0.024429967426710098,0.6351791530944626,0.19543973941368079,2.247557003257329,1.0504885993485342,74.37570575461454,5.936482084690554,0.0,1.0260586319218241,0.5863192182410424,3.7866449511400653,10.214408233276158,8.550488599348535,4.7882736156351795,0.6840390879478828,1.9811320754716981,3.0293159609120526,0.4832111834961998,5.548452768729642,0.26960369163952225,2.0276872964169383,3.4219554030874786,0.24036373507057546,0.7797801302931596,4.641693811074919,80.55482093663915,3.0,10,,,,,50.413223140495866,,,,,,,,96.66666666666667,90.08264462809917,17.355371900826448,,,98.34710743801654,100.0,96.69421487603306,73.55371900826447,80.16528925619835,93.33333333333333,,,
https://fbref.com/en/players/d70ce98e/Lionel-Messi,Lionel Messi,Barcelona,wide_attacker,33.0,3,6229.0,51.25631722587895,0.26007384812971585,0.2745223952480334,0.0,0.8813613742173704,0.37566222507625624,82.86057152030824,9.83946058757425,0.0,0.44790496066784397,0.24562530101139832,7.773318349654841,14.01468315301391,6.9353026167924225,3.82886498635415,0.33231658372130357,1.2693199381761977,2.4851501043506183,0.3467587092631241,6.760679081714562,0.52447583881843,3.799967892117515,5.303323029366306,0.5760876545191844,1.1628287044469419,6.212875260876546,78.54545454545455,4.0,10,,,,,4.958677685950414,,,,,,,,100.0,64.46280991735537,2.479338842975207,,,90.9090909090909,95.86776859504133,100.0,100.0,99.17355371900827,100.0,,,
https://fbref.com/en/players/7111d552/Vinicius-Junior,Vinicius Júnior,Real Madrid,wide_attacker,21.0,3,5706.0,16.829828250963896,0.15772870662460567,0.41009463722397477,0.17350157728706625,1.9085173501577288,1.2145110410094637,82.46274097441291,2.917981072555205,0.0,1.0883280757097793,0.28391167192429023,1.0094637223974763,12.112041210560207,9.400630914826499,4.290220820189274,0.5047318611987381,2.4726336123631683,1.9085173501577288,0.2537907465825447,4.5812145110410105,0.4084577637574483,2.965299684542587,3.766902768834514,0.4124430424114967,0.6934525061338941,7.886435331230284,77.91487603305787,5.0,10,,,,,33.88429752066116,,,,,,,,98.33333333333333,95.0413223140496,7.43801652892562,,,74.3801652892562,76.85950413223141,85.9504132231405,95.0413223140496,98.34710743801654,98.33333333333333,,,
https://fbref.com/en/players/b0b4fd3e/Jack-Grealish,Jack Grealish,Aston Villa,wide_attacker,24.0,3,4583.0,38.74857080514947,0.8444250490944796,0.6087715470216015,0.2552912939122845,1.5906611389919265,0.9229762164521056,82.91824132664193,5.243290421121536,0.0196377918394065,0.667684922539821,0.1374645428758455,2.277983853371154,13.020248841180775,7.776565568404974,6.500109098843552,0.5694959633427885,1.5808733837521347,2.9260309840715686,0.3082566004800349,5.708557713288239,0.22125027274710887,2.0816059349770892,3.5130519638936324,0.1977241981234999,0.6207025965524765,7.796203360244381,77.84724517906338,6.0,10,,,,,19.834710743801654,,,,,,,,99.16666666666667,83.47107438016529,63.63636363636363,,,95.86776859504133,94.21487603305785,97.52066115702479,54.54545454545454,82.64462809917356,95.0,,,
https://fbref.com/en/players/e46012d4/Kevin-De-Bruyne,Kevin De Bruyne,Manchester City,wide_attacker,30.0,3,5149.0,35.41683822101379,0.47193629831035155,0.5593319091085648,0.4894154204699942,1.7304330938046224,1.2584967954942707,75.19524179452321,6.869295008739561,0.0,0.8914352301417752,0.4544571761507089,5.331132258691008,8.96141019533111,7.131481841134201,6.414837832588852,0.5768110312682074,1.4792758456407813,3.5133035540881727,0.41335210720528254,6.107003301611964,0.2677296562439309,1.293455039813556,3.494521200571701,0.38227811225480673,0.8671703243348222,4.649446494464945,75.49269972451793,7.0,10,,,,,27.27272727272727,,,,,,,,90.83333333333333,70.24793388429752,58.67768595041323,,,100.0,98.34710743801654,98.34710743801654,72.72727272727273,40.49586776859504,94.16666666666667,,,
https://fbref.com/en/players/2f557579/Lorenzo-Insigne,Lorenzo Insigne,Napoli,wide_attacker,29.0,2,5155.0,42.58137730358875,0.1571290009699321,1.553831231813773,0.19204655674102813,2.4616876818622697,1.1522793404461686,79.75557710960233,5.377303588748788,0.01745877788554801,0.5761396702230843,0.3491755577109602,3.264791464597478,9.637245392822502,6.599418040737148,6.285160038797284,0.4015518913676043,1.518913676042677,2.2347235693501455,0.2655577109602328,4.645635305528613,0.25890397672162946,1.7807953443258973,2.72356935014549,0.24673132880698354,0.5744228903976721,5.377303588748788,74.82878787878789,8.0,10,,,,,61.15702479338842,,,,,,,,94.16666666666667,53.71900826446281,54.54545454545454,,,84.29752066115702,81.81818181818183,89.25619834710744,69.42148760330579,67.76859504132231,85.83333333333333,,,
https://fbref.com/en/players/dbf053da/Jadon-Sancho,Jadon Sancho,Dortmund,wide_attacker,20.0,3,4676.0,14.584473909324208,0.17322497861420016,0.8083832335329342,0.2694610778443114,1.5397775876817792,1.3857998289136013,80.6715996578272,4.657827202737383,0.03849443969204448,0.5004277159965783,0.21171941830624466,1.7322497861420016,10.199394245330641,7.679640718562874,6.486313088109496,0.2887082976903336,2.1580010095911155,2.3481608212147136,0.2601839178785286,4.543147989734816,0.21951240376390077,2.810094097519247,3.520949015648662,0.2317621899059025,0.6540889649272883,5.562446535500428,74.57231404958681,9.0,10,,,,,18.181818181818183,,,,,,,,95.83333333333334,82.64462809917356,61.98347107438017,,,87.60330578512396,80.16528925619835,84.29752066115702,53.71900826446281,96.69421487603306,95.83333333333334,,,
https://fbref.com/en/players/a5db0bec/Houssem-Aouar,Houssem Aouar,Lyon,wide_attacker,23.0,3,4517.0,34.08563205667478,0.39849457604604827,1.0958600841266326,0.19924728802302413,2.570290015497011,0.7770644232897941,85.96139030329864,4.6623865397387645,0.0,0.8966127961036086,0.05977418640690724,4.38344033650653,7.897316219369895,6.674784148771308,6.754483063980518,0.7172902368828868,2.121353558926488,1.454505202568076,0.19732565862297988,4.156276289572725,0.3635377462917866,2.510515829090104,2.6464410735122517,0.24056010626522026,0.4296369271640469,5.260128403807837,74.53842975206612,10.0,10,,,,,66.94214876033058,,,,,,,,84.16666666666667,58.67768595041323,72.72727272727273,,,45.45454545454545,55.371900826446286,79.33884297520662,92.56198347107438,94.21487603305785,84.16666666666667,,,
https://fbref.com/en/players/e7fcf289/Florian-Wirtz,Florian Wirtz,Leverkusen,wide_attacker,17.0,2,4075.0,18.132147239263805,0.4196319018404908,1.0822085889570552,0.11042944785276074,2.252760736196319,1.060122699386503,76.65560736196318,4.52760736196319,0.022085889570552148,0.7950920245398773,0.15460122699386503,3.4233128834355826,6.404907975460123,8.039263803680981,7.31042944785276,0.5521472392638037,2.4736196319018404,2.3190184049079754,0.26264294478527606,4.1522650306748465,0.22359263803680982,2.36319018404908,2.36319018404908,0.2635926380368098,0.7043361963190184,3.8871165644171777,73.21900826446283,11.0,10,,,,,52.066115702479344,,,,,,,,55.00000000000001,85.9504132231405,84.29752066115702,,,85.9504132231405,80.99173553719008,78.51239669421489,56.19834710743802,90.08264462809917,75.0,,,
https://fbref.com/en/players/9674002f/Mason-Mount,Mason Mount,Chelsea,wide_attacker,21.0,3,6134.0,27.789044669057713,0.4988588196935116,0.8509944571242257,0.42549722856211286,2.8904466905771113,1.2031300945549397,79.771959569612,4.841865014672319,0.0,1.247147049233779,0.33746331920443434,3.5213563743071408,7.624214734437464,7.614933159439192,6.3971307466579725,0.9096837300293447,1.679040548258138,2.4062601891098794,0.25575806977502447,4.430833061623737,0.22393218128464296,1.18845777632866,3.083952027412907,0.25049559830453216,0.475717313335507,4.973915878708836,71.79559228650139,12.0,10,,,,,80.16528925619835,,,,,,,,80.0,80.99173553719008,57.85123966942148,,,89.25619834710744,78.51239669421489,80.99173553719008,57.02479338842975,31.40495867768595,90.83333333333333,,,
https://fbref.com/en/players/3423f250/Raphinha,Raphinha,Leeds United,wide_attacker,24.0,3,5809.0,66.7,0.33707865168539325,0.6741573033707865,0.0,2.191011235955056,2.191011235955056,72.6,4.719101123595506,0.0,1.1797752808988764,1.1797752808988764,1.348314606741573,,8.595505617977528,4.213483146067415,0.16853932584269662,,3.033707865168539,0.29371664658288865,6.47,0.2534394904458599,1.5168539325842696,,0.21946634532621792,0.9,8.595505617977528,70.32856278976014,13.0,8,,,,,44.62809917355372,,,,,,,,,91.73553719008265,4.132231404958678,,,99.17355371900827,90.08264462809917,99.17355371900827,68.59504132231406,52.892561983471076,,,,
https://fbref.com/en/players/8f696594/Memphis-Depay,Memphis Depay,Lyon,wide_attacker,26.0,3,4888.0,36.93535188216039,0.6444353518821604,0.27618657937806873,0.07364975450081833,0.662847790507365,0.49713584288052376,72.4704991816694,3.5904255319148937,0.0,0.25777414075286414,0.4234860883797054,2.1910801963993456,6.6547968160871385,11.691898527004911,4.713584288052373,0.12888707037643207,3.695014662756598,2.559328968903437,0.354373977086743,4.603792962356791,0.3473301963993453,2.283142389525368,1.7909509844993716,0.38736906710310964,0.7329173486088381,6.86783960720131,70.18195592286504,14.0,10,,,,,0.8264462809917356,,,,,,,,64.16666666666667,100.0,14.87603305785124,,,91.73553719008265,96.69421487603306,86.77685950413223,90.08264462809917,89.25619834710744,45.0,,,
https://fbref.com/en/players/53a0e358/Domenico-Berardi,Domenico Berardi,Sassuolo,wide_attacker,26.0,3,5638.0,36.76481021638879,0.5587087619723305,1.4207165661582122,1.0535650940049663,2.5700603050727207,1.308974813763746,73.62781128059595,5.970202199361475,0.0,0.7343029443064917,0.47889322454771194,2.490244767648102,6.85115224782773,7.35899255054984,6.273501241575026,0.36715147215324584,1.870041556479033,2.2986874778290174,0.27255941823341606,4.755285562256119,0.2834072366087265,1.0535650940049663,1.955043445409898,0.31889854558354025,0.6730347641007449,4.453706988293721,69.26776859504133,15.0,10,,,,,66.11570247933885,,,,,,,,70.0,76.03305785123968,53.71900826446281,,,85.12396694214877,85.9504132231405,90.9090909090909,75.20661157024794,23.140495867768596,55.00000000000001,,,
